2024-05-02 23:01:02,006 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/mobile-robots, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:02,809 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00261, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:03,589 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00398, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:04,383 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/tic-tac-toe, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:05,166 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/bridges, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:05,958 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/mechanical-analysis, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:06,723 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00571, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:07,488 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00362, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:08,284 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00578, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:09,073 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00572, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:09,870 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00284, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:10,649 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00288, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:11,422 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/covertype-mld, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:12,176 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00354, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:12,962 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00392, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:13,724 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/lenses, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:14,503 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/voting-records, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:15,280 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/balloons, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:16,071 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/reuters21578-mld, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:16,850 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00622, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:17,645 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00351, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:18,415 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/tae, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:19,187 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00402, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:19,963 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00397, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:20,748 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00334, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:21,511 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00509, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:22,317 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00327, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:23,076 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/monks-problems, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:23,846 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/kddcup98-mld, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:24,621 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00566, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:25,409 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/chess, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:26,198 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00367, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:26,970 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/census1990-mld, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:27,737 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/servo, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:28,519 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00200, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:29,291 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/ozone, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:30,072 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00213, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:30,857 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/credit-screening, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:31,639 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00453, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:32,411 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00442, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:33,210 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/chorales, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:33,996 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00224, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:34,774 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00374, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:35,543 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00570, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:36,335 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00530, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:37,112 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/heart-disease, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:37,891 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00628, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:38,657 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00249, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:39,440 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00560, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:40,245 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00228, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:41,019 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00518, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:41,803 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00384, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:42,582 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00301, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:43,348 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00606, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:44,125 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00456, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:44,923 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/annealing, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:45,725 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00310, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:46,514 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00323, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:47,303 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00512, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:48,090 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00426, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:48,880 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/forest-fires, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:49,631 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/quadrapeds, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:50,407 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/temp_restr, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:51,183 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00500, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:51,938 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00585, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:52,729 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00481, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:53,532 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00390, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:54,316 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00276, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:55,126 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/uji-penchars, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:55,893 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00345, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:56,686 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00361, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:57,481 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00438, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:58,273 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/fireml, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:59,057 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/prodigy, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:01:59,829 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/shuttle-landing-control, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:00,613 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00641, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:01,442 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00627, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:02,227 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00471, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:03,022 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/nursery, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:03,786 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00604, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:04,558 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00533, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:05,336 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00324, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:06,132 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/communities, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:06,932 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/dgp-2, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:07,726 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00221, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:08,505 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00212, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:09,292 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00555, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:10,065 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00577, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:10,843 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00525, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:11,635 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00408, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:12,489 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00376, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:13,302 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/00499, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:14,071 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/datasets/Ozone+Level+Detection, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:14,896 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/ozone, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:15,707 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/onehr.names, status <605>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:16,501 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/eighthr.names, status <605>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:17,255 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/ozone/onehr.names, status <605>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:18,061 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/datasets/Wikipedia+Math+Essentials, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:18,860 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/00605, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:19,650 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/datasets/Raisin+Dataset, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:20,461 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/00617, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:21,252 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/datasets/Abalone, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:22,582 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/support/Abalone, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:23,643 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/datasets/Abalone, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:24,396 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.names, status <605>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:25,161 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/abalone, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:25,953 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/abalone.names, status <605>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:26,725 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/contact.html, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:27,514 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/datasets/Turkish+Headlines+Dataset, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:28,342 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/00614, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:29,139 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/datasets/Pedal+Me+Bicycle+Deliveries, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:29,959 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/00613, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:30,740 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/datasets/Power+consumption+of+Tetouan+city, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:31,551 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/00616, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:32,329 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/datasets/Wine, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:33,804 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/support/Wine, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:34,886 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/datasets/Wine, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:35,678 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/wine/wine.names, status <605>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:36,462 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/wine, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:37,262 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/machine-learning-databases/wine.names, status <605>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:38,060 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/datasets/Secondary+Mushroom+Dataset, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:39,062 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/datasets/Mushroom, status <200>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:02:39,984 - Worker-0 - INFO - Downloaded https://archive.ics.uci.edu/ml/support/Mushroom, status <200>, using cache ('styx.ics.uci.edu', 9007).
